"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr3-128051740-128052911","MGLL",-0.0618056084467216,6.91738884051706,0.290259561696434,0.59005448225062,0.991007462560718,"Not_significant","Peaks",50670,0.124464737793852,0.117307133805372,90.8372513562387,68829,11.1393949753924,"MGLL","","",NA,NA,NA,""
"chr2-135530428-135531628","ZRANB3",-0.0452275841113668,7.80675149199056,0.290146752668038,0.590126740215296,0.991007462560718,"Not_significant","Peaks",78966,0.220112115732369,0.198942752664076,85.7204339963834,121722,11.7095032504374,"ZRANB3","","",NA,NA,NA,""
"chr9-35110904-35112138","ATOSB",-0.0629384245348744,6.87100373881994,0.290066364117179,0.590178242836574,0.991007462560718,"Not_significant","Peaks",51130,0.124907775768535,0.117701055201442,90.754068716094,69074,11.1429481497916,"ATOSB","","",NA,NA,NA,""
"chr11-65040573-65041873","SAC3D1",0.0656801310552763,6.76993862240057,0.28984914464198,0.590317455141416,0.991007462560718,"Not_significant","Peaks",46850,0.112466546112116,0.106579663695662,91.5280289330922,62194,11.0380298896441,"SAC3D1","","",NA,NA,NA,""
"chr7-4774777-4776625","AP5Z1",-0.0600097123310776,6.98820383373725,0.289834800930133,0.590326650152847,0.991007462560718,"Not_significant","Peaks",50703,0.121674502712477,0.11482266047771,90.8312839059675,67286,11.1167223320409,"AP5Z1","","",NA,NA,NA,""
"chr6-125746563-125747512","HEY2",0.137056168231465,5.19474893556202,0.289723566766301,0.590397966583504,0.991007462560718,"Not_significant","Peaks",9799,0.0189801084990958,0.0188022334407312,98.2280289330922,10496,9.2588447810358,"HEY2","","",NA,NA,NA,""
"chr1-25810440-25811623","MTFR1L",-0.137789919256027,5.17247943435022,0.289719723854229,0.590400430735342,0.991007462560718,"Not_significant","Peaks",10586,0.0205840867992767,0.0203750975207656,98.0857142857143,11383,9.33996413976969,"MTFR1L","","",NA,NA,NA,""
"chr6-107716415-107717408","SCML4",0.0970694379143339,5.91504523392933,0.28965277272962,0.590443364513984,0.991007462560718,"Not_significant","Peaks",24384,0.0503471971066908,0.0491207734233035,95.5905967450271,27842,10.2343368672635,"SCML4","","",NA,NA,NA,""
"chr6-17599868-17601273","FAM8A1",-0.0681788648754194,6.67095379497034,0.289444670681247,0.590576881662485,0.991007462560718,"Not_significant","Peaks",38212,0.0855786618444846,0.0821131737120433,93.0900542495479,47325,10.764815106335,"FAM8A1","","",NA,NA,NA,""
"chr19-35628362-35629685","RBM42",-0.05902926889817,7.03754260169121,0.28922966003821,0.590714842290561,0.991007462560718,"Not_significant","Peaks",46978,0.108728752260398,0.103214090769546,91.5048824593128,60127,11.0042309022132,"RBM42","","",NA,NA,NA,""
"chr18-48940483-48941406","SMAD7",0.0660911516230042,6.75271675135821,0.289171119191158,0.59075242345601,0.991007462560718,"Not_significant","Peaks",36206,0.0815280289330922,0.0783748827955252,93.4528028933092,45085,10.7163270560141,"SMAD7","","",NA,NA,NA,""
"chr4-165111960-165113345","TRIM75",-0.0619037439611807,6.89814795859604,0.289148143317253,0.590767174499275,0.991007462560718,"Not_significant","Peaks",47476,0.1100452079566,0.104400742383714,91.4148282097649,60855,11.0162656966771,"TRIM75","","",NA,NA,NA,""
"chr7-56033595-56034670","PSPH",0.107272230373263,5.67088424091431,0.289102267195022,0.590796630292929,0.991007462560718,"Not_significant","Peaks",16923,0.0345063291139241,0.0339243362262381,96.9397830018083,19082,9.85655316534691,"PSPH","","",NA,NA,NA,""
"chr12-14961213-14962146","ARHGDIB",-0.0683600167292274,6.67684965379956,0.289069185311722,0.590817873128044,0.991007462560718,"Not_significant","Peaks",36591,0.0813580470162749,0.078217702147818,93.3831826401447,44991,10.7142399751703,"ARHGDIB","","",NA,NA,NA,""
"chr5-43396659-43397583","CCL28",0.131218045070223,5.27426757861376,0.289007302760314,0.590857613913334,0.991007462560718,"Not_significant","Peaks",11651,0.0229367088607595,0.0226776168842746,97.8931283905967,12684,9.44817547203338,"CCL28","","",NA,NA,NA,""
"chr17-39164444-39165448","ARL5C",0.108699719972726,5.62772517881776,0.288916901160297,0.590915679403506,0.991007462560718,"Not_significant","Peaks",15814,0.0315352622061483,0.0310482383119482,97.1403254972875,17439,9.76652169746297,"ARL5C","","",NA,NA,NA,""
"chr17-43024312-43025378","VAT1",-0.094539435756772,5.93814404238041,0.288716927814321,0.591044165092613,0.991007462560718,"Not_significant","Peaks",23593,0.0500162748643761,0.0488056639201447,95.7336347197107,27659,10.2277426052187,"VAT1","","",NA,NA,NA,""
"chr19-29664880-29666264","PLEKHF1",0.104295661016573,5.74041536523663,0.288544210597257,0.591155193976182,0.991007462560718,"Not_significant","Peaks",30215,0.0662929475587703,0.0641880980829309,94.5361663652803,36660,10.5094687987085,"PLEKHF1","PLEKHF1","Cytotoxic T/NK cells",0.495795714968712,4.59185165514569e-05,114,"positive"
"chr10-104121292-104122440","SFR1",0.047865164276325,7.64404529539836,0.288517290034109,0.591172566076847,0.991007462560718,"Not_significant","Peaks",74911,0.20754068716094,0.188585801348294,86.4537070524412,114770,11.6506941177151,"SFR1","","",NA,NA,NA,""
"chr3-50259638-50261402","SEMA3B",-0.118204813702582,5.44253361306094,0.288370695419841,0.591266759932944,0.991007462560718,"Not_significant","Peaks",20659,0.0440759493670886,0.0431322352503165,96.2641952983725,24374,10.101313295866,"SEMA3B","","",NA,NA,NA,""
"chr21-45973092-45974560","LOC101928796",0.0947033799008576,5.92792297311035,0.288350808876051,0.59127955033627,0.991007462560718,"Not_significant","Peaks",13891,0.02850452079566,0.028105825624462,97.4880650994575,15763,9.66548413831489,"LOC101928796","","",NA,NA,NA,""
"chr8-28092623-28093666","ELP3",0.0772513036008186,6.37501129640822,0.28825780062328,0.591339381653211,0.991007462560718,"Not_significant","Peaks",33481,0.07225678119349,0.0697655686601753,93.9455696202532,39958,10.5956092074243,"ELP3","","",NA,NA,NA,""
"chr1-230978059-230979485","TTC13",-0.0602278873410472,6.97296660486011,0.287709662216069,0.591692220623863,0.991007462560718,"Not_significant","Peaks",56131,0.137755877034358,0.129057793389612,89.8497287522604,76179,11.2408542400326,"TTC13","","",NA,NA,NA,""
"chr16-4413585-4417294","CORO7",-0.0510937309456955,7.44006076626949,0.2876918729881,0.591703678995603,0.991007462560718,"Not_significant","Peaks",65323,0.182314647377939,0.167474082694515,88.1875226039783,100820,11.5211019462544,"CORO7","","",NA,NA,NA,""
"chr17-49217602-49218689","FLJ40194",0.119226430166192,5.4376138018632,0.287599780972421,0.591763004465818,0.991007462560718,"Not_significant","Peaks",18163,0.0370813743218807,0.0364103970673417,96.7155515370705,20506,9.92852157025577,"FLJ40194","","",NA,NA,NA,""
"chr16-67992460-67994160","DUS2",-0.1031876263554,5.72273344552985,0.287330379758374,0.591936622370681,0.991007462560718,"Not_significant","Peaks",25267,0.053746835443038,0.0523522271911392,95.4309222423146,29722,10.2996764358639,"DUS2","","",NA,NA,NA,""
"chr17-76181882-76182805","FOXJ1",-0.130701561519561,5.28791553269344,0.287327116737732,0.591938725894243,0.991007462560718,"Not_significant","Peaks",13516,0.02649547920434,0.0261505533798078,97.555877034358,14652,9.59240037163802,"FOXJ1","","",NA,NA,NA,""
"chr1-39738382-39739424","OXCT2",-0.0836449720558692,6.18722127987821,0.287300529980679,0.591955875218017,0.991007462560718,"Not_significant","Peaks",27136,0.0571898734177215,0.0556143250204352,95.0929475587703,31626,10.3617664651369,"OXCT2","","",NA,NA,NA,""
"chr21-14215687-14216661","RBM11",0.0813737877432205,6.24588770084783,0.287182165350747,0.59203218509122,0.991007462560718,"Not_significant","Peaks",15760,0.0331880650994575,0.0326492307785772,97.1500904159132,18353,9.81760281337896,"RBM11","RBM11","Memory T cells",0.455621336515253,0.0007585987151072,45,"positive"
"chr17-82228062-82232567","MIR6787",0.0901330739766045,6.03624855446612,0.287034192918718,0.592127623464938,0.991007462560718,"Not_significant","Peaks",36278,0.097379746835443,0.0929252898823486,93.4397830018083,53851,10.8939948220991,"MIR6787","","",NA,NA,NA,""
"chr4-98260039-98262085","RAP1GDS1",-0.0653184583701218,6.7700631420652,0.28698253332867,0.592160950014481,0.991007462560718,"Not_significant","Peaks",42636,0.0986636528028933,0.094094580174103,92.2900542495479,54561,10.907092948737,"RAP1GDS1","","",NA,NA,NA,""
"chr1-200530353-200531382","LOC124900414",-0.126858231725298,5.32523173185201,0.286968998576475,0.592169682169694,0.991007462560718,"Not_significant","Peaks",7708,0.0155262206148282,0.0154069221036107,98.6061482820976,8586,9.05800471067248,"LOC124900414","","",NA,NA,NA,""
"chr6-33247957-33248627","HCG25",0.103581325678722,5.75463829451206,0.286829416039266,0.592259751470686,0.991007462560718,"Not_significant","Peaks",20914,0.0419692585895118,0.0411124405826449,96.2180831826401,23209,10.0523384992685,"HCG25","","",NA,NA,NA,""
"chr15-84633142-84634623","LOC105370947",0.0989159889247738,5.82957180226262,0.286633689297092,0.592386096805886,0.991007462560718,"Not_significant","Peaks",25833,0.0556509945750452,0.0541576330962042,95.3285714285714,30775,10.3344904444321,"LOC105370947","","",NA,NA,NA,""
"chr15-84657488-84658936","NMB",0.0812551010471846,6.24183090793941,0.286619518867448,0.592395246242198,0.991007462560718,"Not_significant","Peaks",28871,0.0625334538878843,0.0606561073328871,94.7792043399638,34581,10.4510885944647,"NMB","","",NA,NA,NA,""
"chr21-43938748-43939676","LOC124905034",0.0969514673125107,5.86128076603197,0.286589183373745,0.592414833970863,0.991007462560718,"Not_significant","Peaks",20227,0.0412676311030741,0.040438846987564,96.3423146473779,22821,10.0354802619946,"LOC124905034","","",NA,NA,NA,""
"chr11-68750619-68752061","TESMIN",-0.0952861211098769,5.90857636036298,0.286510962037136,0.592465347901134,0.991007462560718,"Not_significant","Peaks",26764,0.0576473779385172,0.0560469867088362,95.1602169981917,31879,10.3697341329042,"TESMIN","","",NA,NA,NA,""
"chr9-62801871-62803076","LOC107987020",0.131220747178535,5.26039509000138,0.286212666146968,0.592658063470805,0.991007462560718,"Not_significant","Peaks",20701,0.0435334538878843,0.0426125063292166,96.2566003616637,24074,10.0889292366663,"LOC107987020","","",NA,NA,NA,""
"chr7-92245427-92246948","KRIT1",-0.0867540100923451,6.10503618548585,0.286182993871088,0.59267724045749,0.991007462560718,"Not_significant","Peaks",28183,0.0603652802893309,0.0586134528081772,94.903616636528,33382,10.4158020673535,"KRIT1","","",NA,NA,NA,""
"chr21-28831780-28832997","HEMK2",-0.146648088712327,5.07663890967706,0.286142209730288,0.592703601052337,0.991007462560718,"Not_significant","Peaks",9401,0.0182929475587703,0.0181276444705968,98.3,10116,9.22197245620589,"HEMK2","","",NA,NA,NA,""
"chr16-89115020-89116026","ACSF3",-0.0658621440385419,6.72685886738103,0.285923585447077,0.592844958403166,0.991007462560718,"Not_significant","Peaks",36883,0.0874303797468354,0.083817463307823,93.3303797468354,48349,10.7862215008814,"ACSF3","","",NA,NA,NA,""
"chr10-74825682-74827215","KAT6B",-0.0375217013740054,8.34084331930024,0.285919699068224,0.592847462104261,0.991007462560718,"Not_significant","Peaks",99232,0.340934900542495,0.293367057664421,82.0556962025316,188537,12.1470548570653,"KAT6B","","",NA,NA,NA,""
"chr17-5281787-5283220","RABEP1",0.0863898231329525,6.108726100999,0.285913896794299,0.592851214443494,0.991007462560718,"Not_significant","Peaks",30243,0.0660632911392405,0.0639726965320549,94.5311030741411,36533,10.5059986128366,"RABEP1","","",NA,NA,NA,""
"chrX-317552-319787","XG",0.0417743915145656,8.01981946921356,0.285822437515135,0.592910367765507,0.991007462560718,"Not_significant","Peaks",89937,0.293084990958409,0.257030829229191,83.7365280289331,162076,11.9958268099331,"XG","","",NA,NA,NA,""
"chr6-150004745-150005725","RAET1K",0.0738161868981861,6.46996793263065,0.285730008768372,0.592970160476898,0.991007462560718,"Not_significant","Peaks",37543,0.0844665461121157,0.0810882035172717,93.2110307414105,46710,10.7517349619589,"RAET1K","","",NA,NA,NA,""
"chr12-111056401-111057649","MYL2",0.0825517428734682,6.22516441780194,0.285629089627126,0.593035459877146,0.991007462560718,"Not_significant","Peaks",16228,0.0343291139240506,0.0337530174382666,97.0654611211573,18984,9.8514044726659,"MYL2","","",NA,NA,NA,""
"chr8-100492954-100495667","LOC124901990",-0.0842192041316618,6.16247852938823,0.285528231351917,0.593100734713343,0.991007462560718,"Not_significant","Peaks",38153,0.0872441229656419,0.0836461670688533,93.1007233273056,48246,10.7840889286683,"LOC124901990","","",NA,NA,NA,""
"chr12-46217623-46219010","LOC105378248",0.130581538843069,5.27858712660555,0.285431273208497,0.593163499382312,0.991007462560718,"Not_significant","Peaks",13840,0.0269529837251356,0.0265961496892599,97.497287522604,14905,9.60951909544164,"LOC105378248","","",NA,NA,NA,""
"chr15-65132353-65134271","PDCD7",0.0942445009801305,5.93180010219466,0.285427543622215,0.593165913958078,0.991007462560718,"Not_significant","Peaks",24824,0.0523580470162749,0.0510334052847642,95.5110307414105,28954,10.2734981796599,"PDCD7","","",NA,NA,NA,""
"chr19-6110061-6111789","ACSBG2",-0.0566360997560528,7.13829548019616,0.285268489841194,0.593268906027616,0.991007462560718,"Not_significant","Peaks",57776,0.148569620253165,0.138517359727874,89.55226039783,82159,11.3164238446024,"ACSBG2","","",NA,NA,NA,""
"chr16-30063404-30067113","ALDOA",-0.0498319225583397,7.50241764262334,0.285163677324076,0.593336795433407,0.991007462560718,"Not_significant","Peaks",72535,0.20530198915009,0.18673014894689,86.8833634719711,113532,11.639848822543,"ALDOA","","",NA,NA,NA,""
"chr8-17026583-17027856","MICU3",0.101631333917724,5.76985698283171,0.284868877101965,0.59352792522402,0.991007462560718,"Not_significant","Peaks",12862,0.0270669077757685,0.0267070775836012,97.6741410488246,14968,9.61373667491524,"MICU3","MICU3","B cells",0.705050446742846,7.16947664626511e-12,18,"positive"
"chr19-42528025-42529924","CEACAM1",-0.128412680968597,5.29240967988989,0.284759627832714,0.59359865744318,0.991007462560718,"Not_significant","Peaks",11058,0.021875226039783,0.0216393963044676,98.0003616636528,12097,9.40079542866686,"CEACAM1","","",NA,NA,NA,""
"chr11-82959804-82960850","PRCP",0.101408740868062,5.7714519742816,0.284706870290821,0.593632866899165,0.991007462560718,"Not_significant","Peaks",17031,0.0341862567811935,0.0336148921479183,96.920253164557,18905,9.84723461098533,"PRCP","","",NA,NA,NA,""
"chr19-1382877-1384483","NDUFS7",-0.0712969244394219,6.53835114395793,0.284679871105973,0.59365037549596,0.991007462560718,"Not_significant","Peaks",42186,0.0975623869801085,0.0930917089803951,92.3714285714286,53952,10.8958685761838,"NDUFS7","","",NA,NA,NA,""
"chr4-2755304-2756809","TNIP2",0.0916587945936926,5.99034295466087,0.284661172201818,0.593662502101053,0.991007462560718,"Not_significant","Peaks",30033,0.0672079566003617,0.065045851736476,94.5690777576853,37166,10.5231765497838,"TNIP2","","",NA,NA,NA,""
"chr20-62406291-62407863","CABLES2",0.0781897496733049,6.35813064575115,0.284631380265742,0.593681823811387,0.991007462560718,"Not_significant","Peaks",39080,0.0894014466546112,0.0856284139035952,92.9330922242315,49439,10.8085150921316,"CABLES2","","",NA,NA,NA,""
"chr1-212857501-212859129","FLVCR1-DT",-0.0735304275901186,6.4604357385906,0.284619031639348,0.593689832956094,0.991007462560718,"Not_significant","Peaks",37163,0.0841103074141049,0.0807596574474047,93.279746835443,46513,10.7475086215302,"FLVCR1-DT","","",NA,NA,NA,""
"chr22-41300840-41302172","ZC3H7B",0.0941166477807471,5.93295713578423,0.28455129134878,0.593733772322864,0.991007462560718,"Not_significant","Peaks",25203,0.0532007233273056,0.0518338354298551,95.4424954792043,29420,10.2894639840604,"ZC3H7B","","",NA,NA,NA,""
"chr19-48509983-48511203","LMTK3",-0.129497784626244,5.28295803841648,0.284430516392905,0.593812132745834,0.991007462560718,"Not_significant","Peaks",13507,0.0265587703435805,0.026212208973443,97.5575045207957,14687,9.59478611286027,"LMTK3","LMTK3","Cytotoxic T/NK cells",0.409017545679815,0.002585576690106,3341,"positive"
"chr15-70096367-70098411","TLE3",-0.059207865010258,7.01162789011641,0.284426766441054,0.593814562248601,0.991007462560718,"Not_significant","Peaks",52695,0.130068716094033,0.122278441578037,90.4710669077758,71928,11.1834348003596,"TLE3","TLE3","Cytotoxic T/NK cells",0.385448195539262,0.0060189694452064,786,"positive"
"chr1-145607487-145608438","GPR89A",-0.0958412674041029,5.87804311897948,0.284396538409611,0.593834177176377,0.991007462560718,"Not_significant","Peaks",25024,0.0509258589511754,0.0496715460679576,95.4748643761302,28162,10.2457643386885,"GPR89A","","",NA,NA,NA,""
"chr16-10944042-10945097","CLEC16A",0.0766154550427626,6.37315415507725,0.284353465261219,0.593862129596077,0.991007462560718,"Not_significant","Peaks",38269,0.0856021699819168,0.0821348284144877,93.079746835443,47338,10.7650897590595,"CLEC16A","","",NA,NA,NA,""
"chr3-47802561-47804095","DHX30",-0.086795032340561,6.09965258170417,0.284296183329648,0.593899307051391,0.991007462560718,"Not_significant","Peaks",29610,0.065755877034358,0.0636842911066767,94.6455696202532,36363,10.5013345532417,"DHX30","","",NA,NA,NA,""
"chr12-121712077-121713661","TMEM120B",-0.077440372148578,6.35642003876552,0.284250563473832,0.593928918958939,0.991007462560718,"Not_significant","Peaks",33418,0.0740723327305606,0.0714573427299733,93.9569620253165,40962,10.6204244992188,"TMEM120B","TMEM120B","Cytotoxic T/NK cells",0.328174583777032,0.0347650491641834,118,"positive"
"chr3-53072491-53073630","SFMBT1",0.0879097768587181,6.09569572942785,0.284207171129417,0.593957087817893,0.991007462560718,"Not_significant","Peaks",24891,0.0525153707052441,0.0511828904632435,95.4989150090416,29041,10.2764983370907,"SFMBT1","","",NA,NA,NA,""
"chr6-28104224-28105290","ZSCAN16",-0.0998823893982301,5.7858913347317,0.284141085871622,0.593999993463319,0.991007462560718,"Not_significant","Peaks",22156,0.0458336347197107,0.0448143039679605,95.9934900542495,25346,10.140415658821,"ZSCAN16","","",NA,NA,NA,""
"chr6-26025992-26027835","H4C2",-0.0669367419552843,6.69226342268907,0.283658703009642,0.594313373242116,0.991007462560718,"Not_significant","Peaks",41390,0.0968571428571429,0.0924489475232927,92.5153707052441,53562,10.8886138101857,"H4C2","","",NA,NA,NA,""
"chr12-27021874-27022995","MED21",-0.0853477642379246,6.13202706499319,0.283568266998585,0.594372163020426,0.991007462560718,"Not_significant","Peaks",30010,0.0633815551537071,0.0614539767747108,94.5732368896926,35050,10.4645594227262,"MED21","","",NA,NA,NA,""
"chr1-201828642-201829727","IPO9",-0.0750905157323571,6.40200838258198,0.283417376115381,0.594470279517466,0.991007462560718,"Not_significant","Peaks",34601,0.0751048824593128,0.072418221898894,93.7430379746835,41533,10.6342676479029,"IPO9","","",NA,NA,NA,""
"chr19-43826725-43827870","ZNF283",-0.102786237368632,5.71986022011792,0.28329633486877,0.594549010580606,0.991007462560718,"Not_significant","Peaks",15986,0.0317884267631103,0.0312936332149253,97.1092224231465,17579,9.77451717123917,"ZNF283","","",NA,NA,NA,""
"chr6-4018144-4019220","LOC124901245",0.066193114561682,6.71752901128391,0.283266774284036,0.59456824148952,0.991007462560718,"Not_significant","Peaks",43217,0.0976401446654611,0.0931625522709473,92.1849909584087,53995,10.8966652487287,"LOC124901245","","",NA,NA,NA,""
"chr5-72307597-72308900","PTCD2",-0.0595081327202516,6.9953303399976,0.283058223147877,0.594703952940065,0.991007462560718,"Not_significant","Peaks",53107,0.128942133815552,0.121281029483338,90.3965641952984,71305,11.1747357543345,"PTCD2","","",NA,NA,NA,""
"chr1-150233500-150236709","ANP32E",0.0473945273535186,7.63765191106819,0.282835674209429,0.594848844012638,0.991007462560718,"Not_significant","Peaks",73813,0.20219349005425,0.184147796581021,86.65226039783,111813,11.6245920554769,"ANP32E","","",NA,NA,NA,""
"chr8-9150068-9152198","PPP1R3B",-0.0596215049483407,6.97941227053535,0.282806118841405,0.594868091613046,0.991007462560718,"Not_significant","Peaks",45596,0.10722061482821,0.101852924591799,91.7547920433996,59293,10.9902633994283,"PPP1R3B","PPP1R3B","Cytotoxic T/NK cells",0.345310098597324,0.02171109452957,440,"positive"
"chr7-50306064-50309554","IKZF1",0.0803240823968263,6.26416533721685,0.282803850643314,0.594869568804802,0.991007462560718,"Not_significant","Peaks",24280,0.0512622061482821,0.0499915433180237,95.6094032549729,28348,10.2523470351652,"IKZF1","","",NA,NA,NA,""
"chr7-157502497-157503603","LOC105375610",0.112921575222403,5.55205636788136,0.282491466822714,0.595073085219778,0.991007462560718,"Not_significant","Peaks",12421,0.0259005424954792,0.0255708049109605,97.7538878842676,14323,9.56969173111832,"LOC105375610","","",NA,NA,NA,""
"chr9-129889774-129891070","MIR6855",0.129902320806194,5.25922987431722,0.282454770047417,0.595097002446986,0.991007462560718,"Not_significant","Peaks",13615,0.0273309222423146,0.0269641012857702,97.5379746835443,15114,9.62344290721356,"MIR6855","","",NA,NA,NA,""
"chr16-88569774-88571219","ZC3H18",-0.0644916391365143,6.77355051156498,0.282421252413287,0.595118849401068,0.991007462560718,"Not_significant","Peaks",47444,0.113965641952984,0.107926298976489,91.4206148282098,63023,11.0512708852107,"ZC3H18","","",NA,NA,NA,""
"chr2-219294337-219295433","MIR153-1",0.0943543072103338,5.93532371768034,0.282395917320172,0.595135364039111,0.991007462560718,"Not_significant","Peaks",27858,0.0591790235081374,0.0574941019147537,94.9623869801085,32726,10.3959557042659,"MIR153-1","","",NA,NA,NA,""
"chr16-88619513-88621127","IL17C",0.110344264807417,5.58430262370429,0.282362476801417,0.595157425738023,0.991007462560718,"Not_significant","Peaks",27506,0.0634719710669078,0.0615389999435755,95.0260397830018,35100,10.4659848990766,"IL17C","","",NA,NA,NA,""
"chr19-9791537-9793843","ZNF846",0.0465418419913008,7.69054480543079,0.282098083316824,0.595329577898942,0.991007462560718,"Not_significant","Peaks",60393,0.16876130198915,0.155944471725149,89.0790235081374,93325,11.4438540189678,"ZNF846","ZNF846","Memory T cells",0.368851494282755,0.0219632021361614,406,"positive"
"chr4-140150119-140153451","MAML3",-0.048822419340514,7.54448475539813,0.282074755200648,0.595344795424504,0.991007462560718,"Not_significant","Peaks",40735,0.103634719710669,0.0986090232781128,92.6338155515371,57310,10.9562478563553,"MAML3","MAML3","Cytotoxic T/NK cells",0.661195496972643,2.26769135481375e-10,2398,"positive"
"chr19-57819191-57820206","ZNF587",0.0847745147218254,6.16766764905177,0.282067440822343,0.595349566946282,0.991007462560718,"Not_significant","Peaks",27882,0.0591971066907776,0.0575111745982898,94.9580470162749,32736,10.3962612156944,"ZNF587","","",NA,NA,NA,""
"chr19-11088925-11091355","LDLR",0.0590542638987399,7.02501832191574,0.282053443311474,0.59535869841893,0.991007462560718,"Not_significant","Peaks",45436,0.110755877034358,0.105040753870397,91.7837251356239,61248,11.0227028017431,"LDLR","LDLR","Cytotoxic T/NK cells",0.316182075950337,0.0473960066152003,723,"positive"
"chr15-82985590-82986789","RAMAC",0.105341721020878,5.68598740456133,0.281922207264923,0.595444326228031,0.991007462560718,"Not_significant","Peaks",22177,0.0454213381555154,0.044419998562943,95.9896925858951,25118,10.1313798108725,"RAMAC","","",NA,NA,NA,""
"chr18-35497304-35498492","ZNF24TR",-0.065705480880233,6.70650895454471,0.281751833877673,0.595555620531777,0.991007462560718,"Not_significant","Peaks",44157,0.100810126582278,0.0960463874481232,92.0150090415913,55748,10.9286147519418,"ZNF24TR","","",NA,NA,NA,""
"chrX-11110848-11111958","HCCS",0.109351752448749,5.59667025899962,0.281722406268859,0.595574748043942,0.991007462560718,"Not_significant","Peaks",19426,0.0395461121157324,0.0387841872317537,96.4871609403255,21869,9.99287111367081,"HCCS","","",NA,NA,NA,""
"chr16-2926575-2927672","FLYWCH1",0.123077409150835,5.36250328800208,0.281599025965662,0.595655301864798,0.991007462560718,"Not_significant","Peaks",16901,0.0337377938517179,0.0331811596456353,96.9437613019892,18657,9.83403028752091,"FLYWCH1","","",NA,NA,NA,""
"chr5-168579191-168580175","PANK3",-0.0552432765614128,7.18997941450997,0.281241535148568,0.595888855876264,0.991007462560718,"Not_significant","Peaks",59861,0.152285714285714,0.141747547395863,89.175226039783,84214,11.3411283316325,"PANK3","","",NA,NA,NA,""
"chr19-41439375-41440613","DMAC2",-0.0818865684065162,6.21582483037611,0.281170019113792,0.59593560118121,0.991007462560718,"Not_significant","Peaks",32449,0.0694358047016275,0.0671312240844394,94.1321880650995,38398,10.5557866965701,"DMAC2","","",NA,NA,NA,""
"chr22-43263179-43264519","SCUBE1-AS1",0.09630604064836,5.85885067652116,0.281169043555744,0.59593623889168,0.991007462560718,"Not_significant","Peaks",22407,0.047497287522604,0.0464037833335753,95.9481012658228,26266,10.1760686774527,"SCUBE1-AS1","","",NA,NA,NA,""
"chr19-50728062-50729038","CLEC11A",-0.0951714812096111,5.88492297803877,0.281094576553159,0.595984921252436,0.991007462560718,"Not_significant","Peaks",4334,0.00897649186256781,0.00893644264868891,99.2162748643761,4964,8.51016857647927,"CLEC11A","CLEC11A","Naive CD4 T cells",0.681395487925346,1.19493546280794e-10,5187,"positive"
"chr2-84880432-84881617","TRABD2A",0.131578632113227,5.25918076807925,0.280525135807604,0.596357463126863,0.991007462560718,"Not_significant","Peaks",11331,0.0226781193490054,0.0224247936161154,97.9509945750452,12541,9.43683829110297,"TRABD2A","TRABD2A","Cytotoxic T/NK cells",0.34444544489987,0.0221779311855535,950,"positive"
"chr1-167627638-167628750","RCSD1",-0.0978487814443014,5.80475854822009,0.280509734131756,0.596367545997837,0.991007462560718,"Not_significant","Peaks",20626,0.0421934900542495,0.0413276171236793,96.2701627486438,23333,10.0576668033838,"RCSD1","","",NA,NA,NA,""
"chr3-69079673-69080829","UBA3",-0.0997467405111368,5.78841413042936,0.280148697823403,0.596604003859405,0.991007462560718,"Not_significant","Peaks",24399,0.0505587703435805,0.0493221848533083,95.5878842676311,27959,10.2385301963477,"UBA3","","",NA,NA,NA,""
"chr19-9139912-9140972","ZNF317",-0.104234421748276,5.66992108241502,0.280144442585618,0.596606838362178,0.991007462560718,"Not_significant","Peaks",20358,0.0409801084990958,0.0401626813802375,96.3186256781193,22662,10.0284889176989,"ZNF317","","",NA,NA,NA,""
"chr16-68275427-68276481","SLC7A6",-0.124370840606972,5.33843816325731,0.280101989561733,0.596634609311978,0.991007462560718,"Not_significant","Peaks",9840,0.0195641952983725,0.019375276483428,98.2206148282098,10819,9.28915155240047,"SLC7A6","SLC7A6","Cytotoxic T/NK cells",0.495066013769305,4.77083934321615e-05,11439,"positive"
"chr3-3126310-3127465","TRNT1",0.0690538813410678,6.6049656126006,0.279921176732927,0.596753117198799,0.991007462560718,"Not_significant","Peaks",42225,0.0971084990958409,0.0926780816856435,92.3643761301989,53701,10.8912055237513,"TRNT1","TRNT1","Cytotoxic T/NK cells",0.356804228793948,0.0153258684298193,45,"positive"
"chr16-17369329-17370441","XYLT1",0.0903053196952952,6.00053993365928,0.27986739776783,0.596788374324126,0.991007462560718,"Not_significant","Peaks",24201,0.0502278481012658,0.0490071388204116,95.6236889692586,27776,10.2319636191162,"XYLT1","","",NA,NA,NA,""
"chr16-75555644-75556773","GABARAPL2",-0.0687083640460236,6.61953128122182,0.279390972621525,0.597100904903389,0.991007462560718,"Not_significant","Peaks",41111,0.0935226039783002,0.0894042321403348,92.5658227848101,51718,10.8535804978187,"GABARAPL2","","",NA,NA,NA,""
