"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr5-126600580-126601734","PHAX",0.0878769744734548,5.74389508073177,0.192704118113742,0.660756997653596,0.999704392501345,"Not_significant","Peaks",20920,0.0432712477396022,0.0423612071544951,96.2169981916817,23929,10.0828881809024,"PHAX","","",NA,NA,NA,""
"chr4-3291923-3293529","RGS12",-0.0932275163321641,5.62822854688007,0.192654319384514,0.660798088518633,0.999704392501345,"Not_significant","Peaks",35824,0.0829113924050633,0.079653147871181,93.5218806509946,45850,10.7331522876976,"RGS12","","",NA,NA,NA,""
"chr3-46946883-46949920","NBEAL2",-0.103980985387395,5.42137839087721,0.19253835626261,0.660893798749237,0.999704392501345,"Not_significant","Peaks",28030,0.0637106690777577,0.0617634263819518,94.9312839059674,35232,10.4697384224075,"NBEAL2","NBEAL2","Memory T cells",0.398899705374274,0.0081265102923589,31264,"positive"
"chr20-63573463-63575062","HELZ2",-0.0962836085185219,5.56291394903378,0.192493100984803,0.660931159544696,0.999704392501345,"Not_significant","Peaks",19718,0.0409927667269439,0.0401748412195888,96.4343580470163,22669,10.0287977435016,"HELZ2","HELZ2","Naive CD4 T cells",0.544361354493007,1.16508032246938e-05,24,"positive"
"chr4-76989313-76990314","SEPTIN11",0.0899360965982607,5.68756713088418,0.192422388640829,0.660989547077732,0.999704392501345,"Not_significant","Peaks",11391,0.0230397830018083,0.0227783747781663,97.9401446654611,12741,9.45265890267643,"SEPTIN11","","",NA,NA,NA,""
"chr1-5388712-5389655","LOC105376686",0.0847753955341712,5.8369750153042,0.192084205826288,0.661268963351339,0.999704392501345,"Not_significant","Peaks",11120,0.0222857142857143,0.0220410165911594,97.9891500904159,12324,9.41938499891089,"LOC105376686","","",NA,NA,NA,""
"chr22-29882701-29884105","MTMR3",0.0734314394419168,6.14172883093043,0.19201623532174,0.661325157905692,0.999704392501345,"Not_significant","Peaks",31764,0.069245931283906,0.0669536629120353,94.2560578661844,38293,10.5530485049331,"MTMR3","","",NA,NA,NA,""
"chr7-4681626-4682940","FOXK1",-0.0733303549593632,6.14023229653337,0.191978403177904,0.661356440733673,0.999704392501345,"Not_significant","Peaks",26763,0.0586057866184448,0.0569527467204477,95.1603978300181,32409,10.3862222961356,"FOXK1","","",NA,NA,NA,""
"chr2-219210962-219212255","ABCB6",0.0929189306242015,5.62345160963722,0.191973492555464,0.66136050152258,0.999704392501345,"Not_significant","Peaks",14456,0.0282405063291139,0.0278490952427041,97.3858951175407,15617,9.65617937422262,"ABCB6","","",NA,NA,NA,""
"chr19-4866907-4868366","PLIN3",0.0761032787912179,6.05359605180451,0.191962653913607,0.661369464645544,0.999704392501345,"Not_significant","Peaks",30509,0.0668860759493671,0.0647441961875396,94.4830018083183,36988,10.5183758501275,"PLIN3","","",NA,NA,NA,""
"chr3-52001230-52002145","RPL29",0.0991676018623137,5.50135132578172,0.191897056050957,0.661423717890561,0.999704392501345,"Not_significant","Peaks",14129,0.0280271247739602,0.0276415526517572,97.445027124774,15499,9.64859530290734,"RPL29","","",NA,NA,NA,""
"chr17-76139666-76142023","FOXJ1",-0.0668946992504803,6.33945612307361,0.191857015735108,0.661456838991826,0.999704392501345,"Not_significant","Peaks",28453,0.0617938517179024,0.0599597907173509,94.8547920433996,34172,10.439191137568,"FOXJ1","","",NA,NA,NA,""
"chr12-55930561-55931660","PYM1",-0.0901694002071929,5.68494758427302,0.191770253881311,0.661528621997484,0.999704392501345,"Not_significant","Peaks",14844,0.0296871609403255,0.0292550288646813,97.3157323688969,16417,9.70613357290821,"PYM1","","",NA,NA,NA,""
"chr1-175208714-175210013","KIAA0040",0.0917344769562367,5.64495858875138,0.191644546520608,0.661632661175231,0.999704392501345,"Not_significant","Peaks",17175,0.0345714285714286,0.0339872622881361,96.8942133815551,19118,9.8584378839824,"KIAA0040","","",NA,NA,NA,""
"chr8-73008297-73009405","TERF1",0.0525372814307024,6.95294377963137,0.191622290161719,0.661651085441606,0.999704392501345,"Not_significant","Peaks",48920,0.11545931283906,0.109266259854164,91.1537070524412,63849,11.0642918614607,"TERF1","","",NA,NA,NA,""
"chr22-35646959-35648793","APOL6",0.0749992638902499,6.0727495515984,0.191480913771282,0.661768149477636,0.999704392501345,"Not_significant","Peaks",23126,0.0478047016274864,0.0466972151240094,95.8180831826402,26436,10.1825198230802,"APOL6","APOL6","B cells",0.628666188830345,1.9402536579618e-08,569,"positive"
"chr2-27408670-27410136","PPM1G",0.0630334973956443,6.4767122653053,0.191429619872862,0.661810635147758,0.999704392501345,"Not_significant","Peaks",41517,0.0951989150090416,0.0909360043132344,92.4924050632911,52645,10.8713455412667,"PPM1G","","",NA,NA,NA,""
"chr9-114505040-114506044","WHRN",0.0822454567976522,5.87637390935428,0.191332356564549,0.661891214952189,0.999704392501345,"Not_significant","Peaks",25206,0.054377938517179,0.0529509612896042,95.4419529837251,30071,10.311349785244,"WHRN","","",NA,NA,NA,""
"chr22-17628106-17629400","ATP6V1E1",0.0684997528275703,6.28350649225572,0.191269436699581,0.661943355218902,0.999704392501345,"Not_significant","Peaks",32793,0.0703291139240506,0.0679661842864181,94.0699819168174,38892,10.5685695648277,"ATP6V1E1","","",NA,NA,NA,""
"chr20-13219870-13222316","ISM1",0.114292937154424,5.25684140666201,0.190999599456084,0.662167642291795,0.999704392501345,"Not_significant","Peaks",10124,0.0224014466546112,0.0221542195996503,98.1692585895118,12388,9.42456426111574,"ISM1","ISM1","Memory T cells",0.410511054938158,0.0052215003863573,180,"positive"
"chrX-12972938-12976841","TMSB4X",-0.0609839380057351,6.64258776946609,0.191082945515625,0.662225610123848,0.999704392501345,"Not_significant","Peaks",36586,0.0813273056057866,0.0781892732222204,93.3840867992767,44974,10.7138620588187,"TMSB4X","","",NA,NA,NA,""
"chr1-47436153-47439365","FOXD2",-0.057419223849918,6.72592124696222,0.190730279830557,0.662409488162508,0.999704392501345,"Not_significant","Peaks",46076,0.111994575045208,0.106155317260023,91.6679927667269,61933,11.0338245808985,"FOXD2","","",NA,NA,NA,""
"chr2-203327502-203329145","ABI2",0.102430712099883,5.43238601298798,0.190701936345476,0.662414092208348,0.999704392501345,"Not_significant","Peaks",16259,0.0328933092224231,0.0323639023469893,97.0598553345389,18190,9.80868224526222,"ABI2","","",NA,NA,NA,""
"chr6-135163077-135164085","MYB",-0.0932624993436715,5.63444856052,0.190670013443225,0.6624405967673,0.999704392501345,"Not_significant","Peaks",5478,0.0108318264014467,0.0107735823850962,99.0094032549729,5990,8.69801362208393,"MYB","","",NA,NA,NA,""
"chr9-127568543-127571038","NIBAN2",0.081748253070625,5.88997568344077,0.190573807856091,0.662520489154702,0.999704392501345,"Not_significant","Peaks",28514,0.063620253164557,0.061678422293204,94.8437613019891,35182,10.4683182903806,"NIBAN2","","",NA,NA,NA,""
"chr20-1225352-1226451","RAD21L1",0.0806804329213476,5.91912347425069,0.190400529835902,0.662664445699967,0.999704392501345,"Not_significant","Peaks",18485,0.0401627486437613,0.0393771899906821,96.6573236889693,22210,10.0083429406385,"RAD21L1","","",NA,NA,NA,""
"chr1-234756197-234757099","LINC02961",0.123618892197869,5.10334845709393,0.190377038280367,0.662683968102511,0.999704392501345,"Not_significant","Peaks",2457,0.00477034358047016,0.00475900154749251,99.5556962025316,2638,7.87815533650332,"LINC02961","","",NA,NA,NA,""
"chr2-216498235-216499541","LOC101928180",0.0697663375218235,6.2388286817302,0.190270843555608,0.662772237974331,0.999704392501345,"Not_significant","Peaks",29698,0.0625370705244123,0.0606595111131255,94.6296564195298,34583,10.4511464263475,"LOC101928180","","",NA,NA,NA,""
"chr12-48977596-48982029","WNT1",0.0702179627439477,6.22590244711402,0.190176120587793,0.662850997179539,0.999704392501345,"Not_significant","Peaks",33166,0.0765804701627486,0.0737897866892192,94.0025316455696,42349,10.6537237000802,"WNT1","","",NA,NA,NA,""
"chr22-21001261-21002607","THAP7-AS1",0.0512308030287674,7.06744648580468,0.190194077205762,0.662856031312231,0.999704392501345,"Not_significant","Peaks",55798,0.139075949367089,0.130217362985696,89.9099457504521,76909,11.2503911860511,"THAP7-AS1","","",NA,NA,NA,""
"chr22-23716703-23717859","GUSBP11",-0.0766152657130037,6.03241243530031,0.190084195526198,0.662927452338504,0.999704392501345,"Not_significant","Peaks",25293,0.0534466546112116,0.0520673166356788,95.4262206148282,29556,10.2940758814139,"GUSBP11","","",NA,NA,NA,""
"chr3-71421525-71422704","MIR1284",0.121828423803857,5.13084792131552,0.190054116383857,0.662952474294093,0.999704392501345,"Not_significant","Peaks",15085,0.0302622061482821,0.0298133389203373,97.2721518987342,16735,9.72531736686465,"MIR1284","","",NA,NA,NA,""
"chr16-31141817-31143129","PRSS8",0.0460040608777567,7.51033124897618,0.189985420381543,0.663025457687198,0.999704392501345,"Not_significant","Peaks",65844,0.178887884267631,0.164571523112936,88.0933092224231,98925,11.5021273748707,"PRSS8","","",NA,NA,NA,""
"chr7-27095288-27096742","HOXA1",-0.098626711757754,5.4916055466533,0.189865677414811,0.663109284793053,0.999704392501345,"Not_significant","Peaks",21123,0.0447884267631103,0.0438144024908446,96.1802893309222,24768,10.1173481502514,"HOXA1","","",NA,NA,NA,""
"chr19-57559113-57560486","ZNF550",-0.0859777803455091,5.78524077100992,0.189864610666537,0.663110172756896,0.999704392501345,"Not_significant","Peaks",20304,0.0411121157323689,0.0402894838646939,96.328390596745,22735,10.0317048503369,"ZNF550","","",NA,NA,NA,""
"chr5-144187314-144188564","KCTD16",-0.0921702416426251,5.63580241552968,0.189820368974698,0.663147002262894,0.999704392501345,"Not_significant","Peaks",19309,0.0389873417721519,0.0382465289554379,96.5083182640145,21560,9.97864140613655,"KCTD16","KCTD16","B cells",0.37448148513934,0.0177176534156976,17067,"positive"
"chr1-174158645-174160507","RABGAP1L",0.0517946195696545,6.99466392453321,0.18967709998722,0.663266303241528,0.999704392501345,"Not_significant","Peaks",54325,0.135448462929476,0.12702769441718,90.1763110307414,74903,11.2239625726187,"RABGAP1L","","",NA,NA,NA,""
"chr12-47823728-47824882","LINC02354",0.105380914289299,5.39166740006688,0.18966377686903,0.663277400209179,0.999704392501345,"Not_significant","Peaks",7987,0.0158408679927667,0.0157167108977873,98.5556962025316,8760,9.07806533266636,"LINC02354","","",NA,NA,NA,""
"chr4-6688639-6691266","LINC02481",0.064856200308049,6.39178326042139,0.189608837671233,0.663323164554102,0.999704392501345,"Not_significant","Peaks",30170,0.0672784810126582,0.0651119326551265,94.5443037974684,37205,10.5242253175779,"LINC02481","","",NA,NA,NA,""
"chr2-127386917-127388470","MAP3K2-DT",0.0480741013084847,7.27917567391233,0.189562724302788,0.66336158307376,0.999704392501345,"Not_significant","Peaks",64308,0.17750452079566,0.163397386217974,88.3710669077758,98160,11.494364266782,"MAP3K2-DT","","",NA,NA,NA,""
"chr9-94668777-94669874","LOC124902219",0.116355526322387,5.21766908376266,0.189462231595973,0.663445326019113,0.999704392501345,"Not_significant","Peaks",10853,0.0214629294755877,0.0212358443337105,98.0374321880651,11869,9.38176948760371,"LOC124902219","","",NA,NA,NA,""
"chr17-3667869-3669695","EMC6",0.0516213107807983,7.01119560746941,0.189458662584202,0.663448300646662,0.999704392501345,"Not_significant","Peaks",53194,0.129088607594937,0.121410765342912,90.3808318264014,71386,11.1758710589213,"EMC6","","",NA,NA,NA,""
"chr9-129320442-129321500","LINC02913",0.103744919442184,5.39547583175459,0.189451968047204,0.663453880363482,0.999704392501345,"Not_significant","Peaks",10969,0.0221175406871609,0.0218764956254218,98.0164556962025,12231,9.4118107476089,"LINC02913","","",NA,NA,NA,""
"chr19-37654433-37656385","ZFP30",-0.0800738153077968,5.9560561224866,0.189435120836268,0.663467922580332,0.999704392501345,"Not_significant","Peaks",26282,0.057497287522604,0.055905066944561,95.2473779385172,31796,10.3671272246954,"ZFP30","ZFP30","Naive CD8 T cells",0.393297696628855,0.0220277421059172,851,"positive"
"chr14-63759131-63760398","SYNE2",0.115772785020975,5.20121072084361,0.189316061994704,0.663567179773726,0.999704392501345,"Not_significant","Peaks",7953,0.0151880650994575,0.015073881142728,98.5618444846293,8399,9.03598698483141,"SYNE2","","",NA,NA,NA,""
"chr5-137754037-137755248","HNRNPA0",0.0441995434863936,7.61352707511939,0.18915978803457,0.66369751889465,0.999704392501345,"Not_significant","Peaks",71207,0.192924050632911,0.17640747858539,87.1235081374322,106687,11.5776639661105,"HNRNPA0","","",NA,NA,NA,""
"chr18-49486493-49487765","C18orf32",-0.0597014154919114,6.61477149500013,0.18913075762118,0.66372173854426,0.999704392501345,"Not_significant","Peaks",42317,0.0962965641952984,0.0919377396929887,92.34773960217,53252,10.8828094200129,"C18orf32","","",NA,NA,NA,""
"chr22-35660179-35661545","APOL6",-0.107746111509611,5.3644820470489,0.189051855788818,0.663787576360616,0.999704392501345,"Not_significant","Peaks",14996,0.0303471971066908,0.0298958300109075,97.2882459312839,16782,9.72812174830818,"APOL6","","",NA,NA,NA,""
"chr19-19137911-19139120","TMEM161A",0.0623483430751318,6.47603886438016,0.188937203193954,0.663883274702864,0.999704392501345,"Not_significant","Peaks",34753,0.074499095840868,0.0718545956304305,93.7155515370705,41198,10.6261692631984,"TMEM161A","","",NA,NA,NA,""
"chr16-84648031-84649726","KLHL36",0.0883936724277566,5.71752142504359,0.188910733917735,0.663905373010066,0.999704392501345,"Not_significant","Peaks",23382,0.0501048824593128,0.0488900472374407,95.7717902350814,27708,10.229512549151,"KLHL36","","",NA,NA,NA,""
"chr10-97632940-97633989","MORN4",-0.0708846871468185,6.19386147613455,0.188734637258772,0.664052437060639,0.999704392501345,"Not_significant","Peaks",28342,0.0601030741410488,0.0583661431522036,94.8748643761302,33237,10.4114490786875,"MORN4","","",NA,NA,NA,""
"chr17-38967039-38968033","FBXO47",-0.109475878942169,5.31655722426689,0.188731121109303,0.664055374341932,0.999704392501345,"Not_significant","Peaks",12916,0.0261844484629295,0.0258475049214499,97.6643761301989,14480,9.5805927243286,"FBXO47","","",NA,NA,NA,""
"chr5-132456137-132459459","LINC02863",-0.073195228357023,6.14256744323039,0.188551539687305,0.664206104314067,0.999704392501345,"Not_significant","Peaks",39169,0.092130198915009,0.0881300999910578,92.9169981916817,50948,10.8385804113729,"LINC02863","","",NA,NA,NA,""
"chr17-77389066-77390664","LOC124904062",0.119088882367124,5.15074304302997,0.188528879667231,0.664224375288631,0.999704392501345,"Not_significant","Peaks",13611,0.0274484629294756,0.027078508397441,97.5386980108499,15179,9.62773405094962,"LOC124904062","","",NA,NA,NA,""
"chr17-57849255-57850904","MRPS23",0.0505800078440135,7.08073174990992,0.188524407060937,0.66422811399288,0.999704392501345,"Not_significant","Peaks",50985,0.120887884267631,0.114121125054058,90.7802893309222,66851,11.1102364998088,"MRPS23","","",NA,NA,NA,""
"chr3-63967624-63968916","PSMD6-AS2",0.0625893831869876,6.48406221238208,0.18849896452485,0.66424994165857,0.999704392501345,"Not_significant","Peaks",29422,0.0636835443037975,0.0617379259140168,94.6795660036166,35217,10.4693125945207,"PSMD6-AS2","","",NA,NA,NA,""
"chr12-66169091-66170603","TMBIM4",0.0694804807394993,6.24415560302506,0.188485299299596,0.664260806876797,0.999704392501345,"Not_significant","Peaks",34024,0.0754430379746835,0.0727327050266072,93.8473779385172,41720,10.6387598781467,"TMBIM4","","",NA,NA,NA,""
"chr8-119638544-119639716","ENPP2",0.062226793285063,6.49260848925926,0.188471875110318,0.664272030014957,0.999704392501345,"Not_significant","Peaks",21892,0.0474195298372514,0.0463295487055042,96.0412296564195,26223,10.1744303009836,"ENPP2","","",NA,NA,NA,""
"chr4-498523-499658","ZNF721",0.0743363932728689,6.07894036484564,0.188470260205887,0.664273380169138,0.999704392501345,"Not_significant","Peaks",26284,0.0560705244122966,0.054554967535427,95.2470162748644,31007,10.3420005146905,"ZNF721","","",NA,NA,NA,""
"chr12-109052056-109053352","USP30-AS1",0.08650089728161,5.78050859058561,0.188294437538373,0.664420419303688,0.999704392501345,"Not_significant","Peaks",23576,0.0486003616636528,0.0474562860576786,95.7367088607595,26876,10.1990261812657,"USP30-AS1","","",NA,NA,NA,""
"chr6-33390810-33392755","KIFC1",-0.0429917988084325,7.77683770408467,0.18823145560443,0.664473110453709,0.999704392501345,"Not_significant","Peaks",81781,0.236303797468354,0.212126119665883,85.2113924050633,130676,11.7804839086104,"KIFC1","","",NA,NA,NA,""
"chr10-71376909-71377965","CDH23",0.0907358129422178,5.6658834295755,0.188028636476066,0.664642861647673,0.999704392501345,"Not_significant","Peaks",19812,0.0404575045207957,0.0396605246151124,96.4173598553345,22373,10.0156548494069,"CDH23","","",NA,NA,NA,""
"chr15-41826908-41828633","JMJD7",-0.0566150606822445,6.7287808281228,0.187779322389398,0.664851676299556,0.999704392501345,"Not_significant","Peaks",42410,0.0980886075949367,0.0935710389159847,92.3309222423147,54243,10.9012476662078,"JMJD7","","",NA,NA,NA,""
"chr13-114313968-114314969","CHAMP1",-0.0654302180666938,6.37911753855761,0.187612164462594,0.664991772752132,0.999704392501345,"Not_significant","Peaks",34261,0.0762622061482821,0.0734941180643939,93.80452079566,42173,10.649559196404,"CHAMP1","","",NA,NA,NA,""
"chr6-109454365-109456421","MICAL1",-0.0708307901092149,6.20397201354312,0.187533399757256,0.665057811803599,0.999704392501345,"Not_significant","Peaks",35677,0.0840216998191682,0.0806779211004568,93.5484629294756,46464,10.7464546199914,"MICAL1","","",NA,NA,NA,""
"chr19-609573-612022","HCN2",-0.076600808228414,6.0307584366912,0.187533221444768,0.665057961325637,0.999704392501345,"Not_significant","Peaks",21372,0.0457052441229656,0.0446915325500298,96.1352622061483,25275,10.1376106078933,"HCN2","","",NA,NA,NA,""
"chr17-81294473-81295824","SLC38A10",0.079648443459566,5.92431734338247,0.187498687053845,0.665086921363094,0.999704392501345,"Not_significant","Peaks",28029,0.0602585895117541,0.0585128307420143,94.9314647377938,33323,10.4140331370948,"SLC38A10","","",NA,NA,NA,""
"chr14-98189026-98190336","LOC105370655",-0.0650059326410048,6.39670260813941,0.187495127011689,0.665089906942701,0.999704392501345,"Not_significant","Peaks",18385,0.0380578661844485,0.0373515309590659,96.6754068716094,21046,9.95451331113917,"LOC105370655","","",NA,NA,NA,""
"chr1-161153341-161154858","UFC1",-0.0787865720319706,6.02884417206809,0.187552307860492,0.665130803539271,0.999704392501345,"Not_significant","Peaks",24705,0.0518987341772152,0.050596849394381,95.5325497287523,28700,10.2646872443463,"UFC1","","",NA,NA,NA,""
"chr19-10478325-10479863","KEAP1",-0.0883369060635633,5.7068483564895,0.187378743592967,0.665187528814303,0.999704392501345,"Not_significant","Peaks",18503,0.038124773960217,0.037415983646896,96.654068716094,21083,9.9562697379751,"KEAP1","","",NA,NA,NA,""
"chr3-58007678-58009571","FLNB",-0.0738695091080777,6.10707072750778,0.187255384037521,0.665291041548497,0.999704392501345,"Not_significant","Peaks",26551,0.0575443037974684,0.0559495259046732,95.1987341772152,31822,10.3679445777745,"FLNB","","",NA,NA,NA,""
"chr4-169659473-169660687","CLCN3",-0.0812451997612261,5.88739316806576,0.186929270079656,0.665564883467476,0.999704392501345,"Not_significant","Peaks",18070,0.0372368896925859,0.0365603406644208,96.7323688969259,20592,9.93270649120535,"CLCN3","","",NA,NA,NA,""
"chr8-133074494-133075866","PTCSC1",0.107787647360995,5.33220588541108,0.186898136631988,0.665591041431866,0.999704392501345,"Not_significant","Peaks",15252,0.0302983725135624,0.0298484423438023,97.2419529837251,16755,9.72651168206693,"PTCSC1","","",NA,NA,NA,""
"chr20-64038131-64039601","C20orf204",-0.0898570053646281,5.70582716013801,0.186902423061183,0.665596808120931,0.999704392501345,"Not_significant","Peaks",21091,0.0445226039783002,0.0435599427360898,96.1860759493671,24621,10.1113956312076,"C20orf204","","",NA,NA,NA,""
"chr3-122513740-122515432","KPNA1",0.0623151597811848,6.48856213970409,0.186748610089775,0.665716707961708,0.999704392501345,"Not_significant","Peaks",40234,0.0925913200723327,0.0885522326612069,92.7244122965642,51203,10.843572932976,"KPNA1","","",NA,NA,NA,""
"chr22-19121806-19122972","DGCR2",-0.0515999065665915,7.02757501489667,0.186542312974419,0.665907433827303,0.999704392501345,"Not_significant","Peaks",52715,0.129862567811935,0.122096003922399,90.4674502712477,71814,11.1818486468659,"DGCR2","","",NA,NA,NA,""
"chr6-32129675-32130965","FKBPL",-0.0700246773664405,6.22218178651167,0.186510582813066,0.665916876366942,0.999704392501345,"Not_significant","Peaks",30983,0.0657956600361664,0.0637216188476401,94.397287522604,36385,10.5019393642567,"FKBPL","","",NA,NA,NA,""
"chr10-67884084-67886218","SIRT1",0.0516395675669747,6.99575455246581,0.186454938405544,0.665963692239381,0.999704392501345,"Not_significant","Peaks",53373,0.13245931283906,0.12439165087674,90.3484629294756,73250,11.2016471786633,"SIRT1","","",NA,NA,NA,""
"chr19-1264533-1267256","CIRBP-AS1",-0.0698028799945896,6.22549388842558,0.186412955169462,0.665999019906885,0.999704392501345,"Not_significant","Peaks",40270,0.0976383363471971,0.0931609048095618,92.7179023508137,53994,10.8966467286669,"CIRBP-AS1","","",NA,NA,NA,""
"chr11-63938104-63939565","NAA40",-0.0560407381160684,6.75925156978999,0.186400558081249,0.666009452597396,0.999704392501345,"Not_significant","Peaks",51504,0.127772151898734,0.120244139674958,90.6864376130199,70658,11.1656207685345,"NAA40","","",NA,NA,NA,""
"chr1-11802556-11804205","CLCN6",0.0813176254562271,5.87026576014718,0.18622963859602,0.666153330778523,0.999704392501345,"Not_significant","Peaks",18663,0.0382043399638336,0.0374926246794972,96.6251356238698,21127,9.95835445397697,"CLCN6","","",NA,NA,NA,""
"chr6-112042849-112044075","CCN6",0.0619641900156602,6.49214699354848,0.186182681309378,0.66619287263177,0.999704392501345,"Not_significant","Peaks",32235,0.0693001808318264,0.0670043978928007,94.1708860759494,38323,10.5538316107708,"CCN6","","",NA,NA,NA,""
"chr12-123670626-123671863","TCTN2",-0.0691880858594935,6.24492065240162,0.18612060615255,0.666245154040697,0.999704392501345,"Not_significant","Peaks",28181,0.0589602169981917,0.0572874993396825,94.9039783001808,32605,10.3922515994996,"TCTN2","TCTN2","Memory T cells",0.458149913885451,0.000676426554936,135,"positive"
"chr11-1888918-1890018","PRR33",-0.0808585361234121,5.90005302807376,0.186027576965279,0.666323525155124,0.999704392501345,"Not_significant","Peaks",20260,0.0435334538878843,0.0426125063292166,96.3363471971067,24074,10.0889292366663,"PRR33","","",NA,NA,NA,""
"chr19-40528846-40529758","SHKBP1",0.0821839487675881,5.85859052085762,0.18592455232399,0.666410343926501,0.999704392501345,"Not_significant","Peaks",24643,0.0511374321880651,0.0498728466077615,95.5437613019892,28279,10.2499101200105,"SHKBP1","","",NA,NA,NA,""
"chr9-16179210-16180279","LINC03041",-0.128727981193026,5.03586018895169,0.185924830728162,0.666417448083621,0.999704392501345,"Not_significant","Peaks",1330,0.00262748643761302,0.00262404062967909,99.7594936708861,1453,7.28207365809346,"LINC03041","","",NA,NA,NA,""
"chr13-110560958-110562344","RAB20",-0.0926668595067417,5.60155925257228,0.185898736195396,0.66643210362458,0.999704392501345,"Not_significant","Peaks",17101,0.0358318264014467,0.0352048009320616,96.9075949367089,19815,9.8942449711692,"RAB20","","",NA,NA,NA,""
"chr2-195535755-195536820","LINC01825",-0.113946514366398,5.24925298110749,0.185535097511699,0.666738795140881,0.999704392501345,"Not_significant","Peaks",14631,0.0287902350813743,0.0283835828945226,97.3542495479204,15921,9.67545707964852,"LINC01825","","",NA,NA,NA,""
"chr19-35239902-35241004","LSR",-0.125077532243036,5.06943320748032,0.185504600011704,0.666764532811075,0.999704392501345,"Not_significant","Peaks",10591,0.0212169981916817,0.0209950515577468,98.0848101265823,11733,9.3702458894858,"LSR","","",NA,NA,NA,""
"chr1-63522622-63523835","EFCAB7",-0.0805592038768905,6.06035118695131,0.185897134594421,0.666779258011199,0.999704392501345,"Not_significant","Peaks",26480,0.055629294755877,0.0541370770200843,95.2115732368897,30763,10.3341004541769,"EFCAB7","","",NA,NA,NA,""
"chr16-29790148-29792065","KIF22",-0.0477778943016821,7.27141470077663,0.185445942462437,0.666814042566022,0.999704392501345,"Not_significant","Peaks",63332,0.162562386980108,0.150626523258842,88.5475587703436,89897,11.4064309732712,"KIF22","","",NA,NA,NA,""
"chr12-6604868-6608989","LOC105369631",0.0516811509487989,6.97770659230245,0.185182007924487,0.667036930771732,0.999704392501345,"Not_significant","Peaks",53424,0.136772151898734,0.128192800578404,90.3392405063291,75635,11.2336876393011,"LOC105369631","","",NA,NA,NA,""
"chr6-149139706-149141401","LOC124901426",-0.0821053471151743,5.85895942082487,0.18495683666712,0.667227232924142,0.999704392501345,"Not_significant","Peaks",12334,0.0247179023508137,0.0244173574924443,97.7696202531646,13669,9.522958929718,"LOC124901426","","",NA,NA,NA,""
"chrX-1462297-1463787","XG",-0.0697322224049778,6.2129276530008,0.184930916652967,0.667249147879814,0.999704392501345,"Not_significant","Peaks",31475,0.0713544303797468,0.0689236707804015,94.3083182640145,39459,10.5830427795766,"XG","","",NA,NA,NA,""
"chr17-43545224-43546936","ETV4",0.0654110055173837,6.34949321363053,0.184910707228734,0.667266235886183,0.999704392501345,"Not_significant","Peaks",28200,0.0607359855334539,0.05896299316617,94.9005424954792,33587,10.4219241393035,"ETV4","","",NA,NA,NA,""
"chr6-170553808-170554836","TBP",-0.0505355762296155,7.0340560901083,0.184821651911992,0.667341549475687,0.999704392501345,"Not_significant","Peaks",52000,0.12222965641953,0.115317471021307,90.5967450271248,67593,11.1212745006954,"TBP","","",NA,NA,NA,""
"chr8-8892397-8894211","MFHAS1",0.0954852333258036,5.5428615336567,0.184775351067284,0.667380714339694,0.999704392501345,"Not_significant","Peaks",17485,0.0362332730560579,0.0355922855335244,96.8381555153707,20037,9.90538574981921,"MFHAS1","","",NA,NA,NA,""
"chr4-173370451-173372513","SAP30-DT",-0.0522403246025458,6.91444519672209,0.184689166489002,0.66745363146165,0.999704392501345,"Not_significant","Peaks",54531,0.129643761301989,0.121902327535827,90.1390596745027,71693,11.1801623410778,"SAP30-DT","","",NA,NA,NA,""
"chr20-36745498-36746676","NDRG3",-0.0589075834890576,6.60925993647126,0.184640344398233,0.66749494670931,0.999704392501345,"Not_significant","Peaks",39216,0.0885696202531646,0.0848645594571049,92.9084990958409,48979,10.7991673305062,"NDRG3","","",NA,NA,NA,""
"chr17-77957621-77960554","TNRC6C",0.0419579626218429,7.79408662669771,0.184472690783748,0.667636871333654,0.999704392501345,"Not_significant","Peaks",74127,0.209623869801085,0.190309459880275,86.59547920434,115922,11.6606814565769,"TNRC6C","TNRC6C","B cells",0.375571528889598,0.0170874279877175,385,"positive"
"chr22-42553395-42554515","SERHL2",0.0837746399040155,5.81226916887491,0.184422640260645,0.667684821581269,0.999704392501345,"Not_significant","Peaks",23059,0.0492296564195298,0.0480562343559946,95.830198915009,27224,10.2118909478012,"SERHL2","","",NA,NA,NA,""
"chr1-172661993-172663845","FASLG",-0.10783929081394,5.34397013722847,0.184406516840618,0.667692910910078,0.999704392501345,"Not_significant","Peaks",21441,0.0446853526220615,0.0437157421083604,96.1227848101266,24711,10.1150442345984,"FASLG","FASLG","Cytotoxic T/NK cells",0.350095357028273,0.0188031651561405,3817,"positive"
"chr9-4740126-4742009","AK3",0.0579714016376533,6.64482036981259,0.184259254884097,0.667817662840054,0.999704392501345,"Not_significant","Peaks",34451,0.0771374321880651,0.0743069965216902,93.7701627486438,42657,10.660970108601,"AK3","","",NA,NA,NA,""
