"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr6-155170704-155172064","CLDN20",0.171183995679877,6.47683751161809,0.515961132072589,0.472570072181043,0.997522418365261,"Not_significant","Peaks",15575,0.0325587703435805,0.0320399646627625,97.1835443037975,18005,9.79846031466842,"CLDN20","","",NA,NA,NA,""
"chr20-19915062-19916123","NAA20",0.131866288492675,6.97565573176298,0.515569407495679,0.47273821075677,0.997522418365261,"Not_significant","Peaks",3992,0.00833453887884268,0.0082999983963037,99.2781193490054,4609,8.43598313599069,"NAA20","","",NA,NA,NA,""
"chr8-73745705-73747605","STAU2",-0.132262140960669,6.93464339534446,0.515504939289286,0.472765891497378,0.997522418365261,"Not_significant","Peaks",45215,0.107842676311031,0.102414589354754,91.8236889692586,59637,10.9960482337758,"STAU2","","",NA,NA,NA,""
"chr13-32314537-32316294","ZAR1L",-0.0966492359203722,7.70960705700491,0.51513805985522,0.472923468628777,0.997522418365261,"Not_significant","Peaks",38486,0.0867793851717902,0.083218630016755,93.0405063291139,47989,10.7787479348523,"ZAR1L","","",NA,NA,NA,""
"chr2-73983996-73986136","TET3",0.145461037008017,6.7818586779061,0.515060411574224,0.472956829977598,0.997522418365261,"Not_significant","Peaks",27789,0.0630831826401447,0.0611733490170833,94.9748643761302,34885,10.4598408815781,"TET3","","",NA,NA,NA,""
"chr10-72691695-72693322","MCU",-0.150233942114596,6.72123978495199,0.515029040791817,0.472970309419856,0.997522418365261,"Not_significant","Peaks",42649,0.0978372513562387,0.093342109292727,92.2877034358047,54104,10.8986818820057,"MCU","","",NA,NA,NA,""
"chr20-31951422-31952753","PDRG1",-0.146913833739463,6.72506006142936,0.514598192022758,0.473155500083017,0.997522418365261,"Not_significant","Peaks",36607,0.0804846292947559,0.0774096713150364,93.3802893309222,44508,10.7034466948961,"PDRG1","","",NA,NA,NA,""
"chr2-85327486-85328585","TGOLN2",-0.141172417190775,6.84680054072728,0.514354590368296,0.473260258751497,0.997522418365261,"Not_significant","Peaks",44729,0.102376130198915,0.097467968465655,91.9115732368897,56614,10.9440292467481,"TGOLN2","","",NA,NA,NA,""
"chr10-73167365-73168684","FAM149B1",0.170140632032748,6.46989084477747,0.514352137903249,0.473261313602709,0.997522418365261,"Not_significant","Peaks",27689,0.0600325497287523,0.0582996149437923,94.9929475587703,33198,10.410275033969,"FAM149B1","","",NA,NA,NA,""
"chr3-10173361-10174603","IRAK2",-0.102116219049032,7.55218819253717,0.514108823027272,0.473365986829978,0.997522418365261,"Not_significant","Peaks",5586,0.0132983725135624,0.0132107253458696,98.9898734177215,7354,8.90313563303554,"IRAK2","","",NA,NA,NA,""
"chr9-34611659-34612796","RPP25L",-0.157024602892189,6.62288354957879,0.514038932411426,0.473396060467535,0.997522418365261,"Not_significant","Peaks",29692,0.0637160940325497,0.0617685263975069,94.6307414104883,35235,10.4698235662297,"RPP25L","","",NA,NA,NA,""
"chr6-27891807-27894957","H2BC17",0.130310314918149,6.99879704870639,0.513773580313493,0.473510268549683,0.997522418365261,"Not_significant","Peaks",47191,0.111077757685353,0.105330497124092,91.4663652802893,61426,11.0256047568919,"H2BC17","","",NA,NA,NA,""
"chr9-78022787-78023813","GNAQ",-0.153989592320756,6.65593243098842,0.513351797773976,0.473691896525723,0.997522418365261,"Not_significant","Peaks",2910,0.00594032549728752,0.00592275132696477,99.4737793851718,3285,8.09742629859721,"GNAQ","","",NA,NA,NA,""
"chr9-131621112-131623331","PRRT1B",-0.172184266780501,6.43975054199458,0.512943150445105,0.473867975948981,0.997522418365261,"Not_significant","Peaks",9279,0.0195913200723327,0.0194018804121204,98.322061482821,10834,9.29053691397046,"PRRT1B","","",NA,NA,NA,""
"chr17-58335036-58340045","MIR4736",-0.10683000113605,7.47269498767948,0.512633126561138,0.474001630955459,0.997522418365261,"Not_significant","Peaks",68246,0.186153707052441,0.170715893402676,87.6589511754069,102943,11.5419404300388,"MIR4736","","",NA,NA,NA,""
"chr12-93440911-93442877","UBE2N",0.129971329246364,7.01541291340218,0.512222618823129,0.474178699849925,0.997522418365261,"Not_significant","Peaks",48118,0.117359855334539,0.110968630544599,91.2987341772152,64900,11.080618310894,"UBE2N","","",NA,NA,NA,""
"chr11-107927827-107929068","RAB39A",-0.110504210342554,7.36814885092767,0.512184893081505,0.474194977899273,0.997522418365261,"Not_significant","Peaks",14320,0.0325298372513562,0.0320119434997773,97.4104882459313,17989,9.79757132694458,"RAB39A","RAB39A","Naive CD4 T cells",0.379436548366813,0.0218834176861694,0,"positive"
"chr3-126474744-126476476","ZXDC",0.119514312862911,7.23315349244527,0.51201688319241,0.474267482468103,0.997522418365261,"Not_significant","Peaks",57498,0.147732368896926,0.13778814258022,89.6025316455696,81696,11.3107725604677,"ZXDC","","",NA,NA,NA,""
"chr9-105693985-105695757","TMEM38B",0.134113863848146,6.93153298611834,0.511719149039884,0.474396013656615,0.997522418365261,"Not_significant","Peaks",31978,0.0699493670886076,0.0676113268762288,94.2173598553345,38682,10.5631555060219,"TMEM38B","","",NA,NA,NA,""
"chr1-93180117-93181008","TMED5",-0.115861428943961,7.284110078806,0.511695451028356,0.47440624646539,0.997522418365261,"Not_significant","Peaks",53779,0.13094575045208,0.12305422998188,90.2750452079566,72413,11.190154929846,"TMED5","","",NA,NA,NA,""
"chr11-62646106-62647495","GANAB",-0.131296421301256,6.96558104883692,0.510966986342517,0.4747209726025,0.997522418365261,"Not_significant","Peaks",43775,0.100264014466546,0.0955501641571819,92.0840867992767,55446,10.9231828885196,"GANAB","","",NA,NA,NA,""
"chr4-75723949-75725434","G3BP2",-0.102695263700551,7.54909807720248,0.510675181566394,0.474847139142445,0.997522418365261,"Not_significant","Peaks",67066,0.17403616636528,0.160447527034712,87.8723327305606,96242,11.4746315222325,"G3BP2","G3BP2","Cytotoxic T/NK cells",-0.342029649578058,0.0237413174004604,103,"negative"
"chr1-93878218-93879697","DNTTIP2",0.155354126665937,6.62603909973392,0.510593552718605,0.474882442449449,0.997522418365261,"Not_significant","Peaks",29216,0.0632983725135624,0.0613757490742422,94.7168173598553,35004,10.4632461874113,"DNTTIP2","","",NA,NA,NA,""
"chr2-64831052-64832147","LOC105374777",-0.106429369304413,7.43021480348437,0.510255830089318,0.475028547963378,0.997522418365261,"Not_significant","Peaks",16332,0.033755877034358,0.0331986524998048,97.0466546112116,18667,9.83456610706971,"LOC105374777","","",NA,NA,NA,""
"chr10-31603022-31604278","LOC124906892",-0.158617166032747,6.58528351896704,0.510215780778115,0.475045878933559,0.997522418365261,"Not_significant","Peaks",9614,0.0195985533453888,0.0194089746735723,98.2614828209765,10838,9.29090601981575,"LOC124906892","","",NA,NA,NA,""
"chr21-36319585-36321736","MORC3",-0.106533317734267,7.4533646818121,0.508703912164395,0.475700878524247,0.997522418365261,"Not_significant","Peaks",58394,0.147392405063291,0.137491893905657,89.4405063291139,81508,11.3084687225799,"MORC3","","",NA,NA,NA,""
"chr12-120316874-120318128","PLA2G1B",-0.128052798311656,7.00768828227208,0.50866449213794,0.475717976433304,0.997522418365261,"Not_significant","Peaks",59951,0.148453887884268,0.138416592479663,89.1589511754069,82095,11.3156445731817,"PLA2G1B","","",NA,NA,NA,""
"chr20-48721896-48723317","LOC105372646",0.187572049874565,6.34595523544744,0.508409699345254,0.475828513512509,0.997522418365261,"Not_significant","Peaks",6695,0.0136618444846293,0.0135693628483865,98.7893309222423,7555,8.9300972286214,"LOC105372646","","",NA,NA,NA,""
"chr1-16216986-16217983","ARHGEF19",-0.139769061423667,6.83138774497987,0.508283240085993,0.475883391008028,0.997522418365261,"Not_significant","Peaks",36395,0.0825587703435805,0.079327470731255,93.4186256781194,45655,10.7288903122165,"ARHGEF19","","",NA,NA,NA,""
"chr19-44745054-44745931","BCL3",0.184930902903301,6.376262155534,0.507787599817563,0.47609857536845,0.997522418365261,"Not_significant","Peaks",2151,0.00427305605786618,0.00426395247802044,99.6110307414105,2363,7.76811037852599,"BCL3","","",NA,NA,NA,""
"chr5-83472912-83475313","VCAN",-0.122079941336379,7.12479690274693,0.507524516858802,0.476212858310259,0.997522418365261,"Not_significant","Peaks",4942,0.0110759493670886,0.0110150602306774,99.106329113924,6125,8.72029728739272,"VCAN","","",NA,NA,NA,""
"chr13-28658711-28659967","POMP",-0.177256723929507,6.41098345341105,0.507353738463573,0.47628706815718,0.997522418365261,"Not_significant","Peaks",31260,0.0674737793851718,0.0652949031821347,94.3471971066908,37313,10.5271238703319,"POMP","","",NA,NA,NA,""
"chr10-17215969-17217106","VIM",0.166264226297384,6.53298202121851,0.507284346708816,0.476317226949426,0.997522418365261,"Not_significant","Peaks",12886,0.0269493670886076,0.0265926279672787,97.669801084991,14903,9.60938491228142,"VIM","","",NA,NA,NA,""
"chr16-14974549-14975582","PDXDC1",0.141597099900499,6.82638202367338,0.507225129095539,0.476342966352128,0.997522418365261,"Not_significant","Peaks",50745,0.122410488245931,0.115478594243862,90.8236889692586,67693,11.1227528286804,"PDXDC1","PDXDC1","Naive CD4 T cells",0.743789550580373,4.8892259499846e-14,475,"positive"
"chr9-137128615-137130604","GRIN1",0.150606195113493,6.67661413347985,0.507165843068791,0.476368737759939,0.997522418365261,"Not_significant","Peaks",35507,0.0790542495479204,0.0760849626283583,93.5792043399638,43717,10.6855151955899,"GRIN1","","",NA,NA,NA,""
"chr2-200962839-200964121","ORC2",0.136088547172682,6.87933955640721,0.507156583891194,0.476372762893797,0.997522418365261,"Not_significant","Peaks",45049,0.103148282097649,0.098168166501076,91.8537070524412,57041,10.9515431175871,"ORC2","","",NA,NA,NA,""
"chr14-35825910-35827155","BRMS1L",-0.107686933120023,7.43300537294974,0.506968273557162,0.47645463685837,0.997522418365261,"Not_significant","Peaks",53907,0.131652802893309,0.123679221510492,90.2518987341772,72804,11.195539913145,"BRMS1L","","",NA,NA,NA,""
"chr19-38616880-38619782","MAP4K1",0.117860597175108,7.23926642226339,0.50679427944568,0.476530306755824,0.997522418365261,"Not_significant","Peaks",55715,0.136050632911392,0.127557890530509,89.9249547920434,75236,11.2283984102117,"MAP4K1","","",NA,NA,NA,""
"chr16-1963347-1966067","RPS2",-0.117544310730413,7.21161867744832,0.506762612076791,0.476544080974081,0.997522418365261,"Not_significant","Peaks",50092,0.120867992766727,0.114103378696296,90.9417721518987,66840,11.1100719436986,"RPS2","","",NA,NA,NA,""
"chr11-119106295-119108947","DPAGT1",0.124606493566794,7.09382253019058,0.506669967719944,0.476584381812552,0.997522418365261,"Not_significant","Peaks",39377,0.0901989150090416,0.0863601704256087,92.8793851717902,49880,10.8173954477085,"DPAGT1","","",NA,NA,NA,""
"chr3-50242454-50243966","MIR5787",0.111605021438687,7.3364803271417,0.505160103983339,0.477241964948469,0.997522418365261,"Not_significant","Peaks",9742,0.0207685352622061,0.0205558095265583,98.2383363471971,11485,9.34888418142424,"MIR5787","","",NA,NA,NA,""
"chr1-97920380-97921663","DPYD",0.15107078094783,6.69240103328492,0.505155506352885,0.477243969588929,0.997522418365261,"Not_significant","Peaks",34450,0.0761356238698011,0.0733764982853163,93.7703435804702,42103,10.6478980270336,"DPYD","DPYD","B cells",0.518336632542942,3.64554536240154e-05,27,"positive"
"chr7-87875690-87877209","SLC25A40",0.1312918251265,6.96926227556478,0.504730424680921,0.477429371346651,0.997522418365261,"Not_significant","Peaks",55170,0.134197106690778,0.125925005625376,90.0235081374322,74211,11.2146811411468,"SLC25A40","","",NA,NA,NA,""
"chr4-53377192-53378773","LOC105377654",-0.184967006292648,6.36093233956961,0.504598781400875,0.477486812127628,0.997522418365261,"Not_significant","Peaks",33955,0.0741139240506329,0.0714960649962072,93.8598553345389,40985,10.6209858239599,"LOC105377654","","",NA,NA,NA,""
"chr9-100429064-100429995","MSANTD3",-0.180486190463833,6.38930015405112,0.504510702661356,0.477525250400342,0.997522418365261,"Not_significant","Peaks",1611,0.00316094032549729,0.00315595505628966,99.7086799276673,1748,7.4667994750186,"MSANTD3","MSANTD3","Monocytes",0.463812183122152,0.0051408021525436,2387,"positive"
"chr19-39539176-39540659","EID2",-0.141089201203582,6.8108561843554,0.504033037274866,0.477733795390421,0.997522418365261,"Not_significant","Peaks",34995,0.076748643761302,0.073945985384354,93.6717902350814,42442,10.6559172782598,"EID2","","",NA,NA,NA,""
"chr10-101070983-101072189","KAZALD1",0.154747700106486,6.62340523375968,0.503933393552197,0.477777317800082,0.997522418365261,"Not_significant","Peaks",4874,0.0106491862567812,0.010592883042368,99.1186256781194,5889,8.68101127664563,"KAZALD1","","",NA,NA,NA,""
"chr16-72008174-72009244","DHODH",0.12006025936497,7.19094876987173,0.503931900823406,0.477777969843727,0.997522418365261,"Not_significant","Peaks",55953,0.136461121157324,0.127919154448868,89.8819168173599,75463,11.2314110003297,"DHODH","","",NA,NA,NA,""
"chr2-216114341-216115541","XRCC5",0.130552262144674,6.99342268072305,0.503840792714786,0.477817769818313,0.997522418365261,"Not_significant","Peaks",33878,0.0724213381555154,0.0699190247530628,93.8737793851718,40049,10.5978839524965,"XRCC5","","",NA,NA,NA,""
"chr2-42100765-42103291","PKDCC",0.148721144375305,6.71040148358944,0.503491981512226,0.477970195719656,0.997522418365261,"Not_significant","Peaks",40628,0.0954394213381555,0.0911555807956594,92.653164556962,52778,10.8738686633072,"PKDCC","","",NA,NA,NA,""
"chr4-26288076-26289053","RBPJ-AS1",-0.149243182588772,6.72673115088455,0.503306918705877,0.478051097963112,0.997522418365261,"Not_significant","Peaks",4475,0.00943580470162749,0.00939156556660803,99.1907775768535,5218,8.56006109164341,"RBPJ-AS1","","",NA,NA,NA,""
"chr9-19379444-19380717","RPS6",0.149594995922273,6.67802615061173,0.503247607706693,0.478077031150916,0.997522418365261,"Not_significant","Peaks",43151,0.0973218806509946,0.0928725572614427,92.1969258589512,53819,10.8934004242809,"RPS6","","",NA,NA,NA,""
"chr1-24727178-24728183","CLIC4",-0.15972508360592,6.5530189525059,0.503150615808654,0.478119444914963,0.997522418365261,"Not_significant","Peaks",3935,0.00796021699819168,0.0079287016066252,99.2884267631103,4402,8.39004140575575,"CLIC4","","",NA,NA,NA,""
"chr19-1205188-1206585","CBARP-DT",-0.117599231403918,7.19807763727426,0.503063349389456,0.478157611058542,0.997522418365261,"Not_significant","Peaks",54240,0.135717902350814,0.127264964065693,90.1916817359855,75052,11.2259498096138,"CBARP-DT","","",NA,NA,NA,""
"chr19-35029445-35031517","SCN1B",0.177341342364751,6.42625963602689,0.503037257948672,0.478169023168761,0.997522418365261,"Not_significant","Peaks",12714,0.0261428571428571,0.0258069740373512,97.700904159132,14457,9.57900317356024,"SCN1B","SCN1B","Cytotoxic T/NK cells",0.447083056295519,0.0005173098558263,12,"positive"
"chr17-40098696-40100118","NR1D1",0.108578030108599,7.41705410552511,0.502967637699,0.478199476480112,0.997522418365261,"Not_significant","Peaks",53710,0.133683544303797,0.125472104900169,90.2875226039783,73927,11.2108469255679,"NR1D1","","",NA,NA,NA,""
"chr9-91422885-91424904","NFIL3",-0.124744280768988,7.07479357610775,0.502820416050789,0.47826388465265,0.997522418365261,"Not_significant","Peaks",33701,0.079245931283906,0.0762625854986076,93.9057866184448,43823,10.6879368915029,"NFIL3","","",NA,NA,NA,""
"chr17-42979800-42981438","RUNDC1",-0.166780271104604,6.49682163661954,0.502218846294161,0.478527213442558,0.997522418365261,"Not_significant","Peaks",31115,0.0670198915009042,0.0648696146021779,94.373417721519,37062,10.5203744463742,"RUNDC1","","",NA,NA,NA,""
"chr19-13162196-13163586","IER2",0.163278129559101,6.55223783849311,0.502112159123177,0.478573939000765,0.997522418365261,"Not_significant","Peaks",24000,0.0510162748643761,0.0497575768980189,95.6600361663653,28212,10.2475381436094,"IER2","","",NA,NA,NA,""
"chr12-53675669-53676668","ATP5MC2",-0.099338114629328,7.58751817012711,0.501837517785129,0.478694257408443,0.997522418365261,"Not_significant","Peaks",55951,0.134817359855335,0.126471721557911,89.8822784810127,74554,11.219292387025,"ATP5MC2","","",NA,NA,NA,""
"chr17-32140918-32141872","RHOT1",0.172998324958272,6.44464059877364,0.501407061006701,0.478882936964356,0.997522418365261,"Not_significant","Peaks",3644,0.00763652802893309,0.00760751734906989,99.3410488245931,4223,8.3485378253861,"RHOT1","","",NA,NA,NA,""
"chr22-38981796-38982769","APOBEC3B",0.139914011819478,6.82788340639478,0.500788694995063,0.479154194571205,0.997522418365261,"Not_significant","Peaks",13699,0.0278372513562387,0.0274568386983798,97.5227848101266,15394,9.6417980603586,"APOBEC3B","","",NA,NA,NA,""
"chr11-130068856-130070858","APLP2",-0.109211242592614,7.39910737096091,0.500666179074076,0.479207968261786,0.997522418365261,"Not_significant","Peaks",56165,0.141316455696203,0.132182381852692,89.8435804701627,78148,11.2663725398624,"APLP2","","",NA,NA,NA,""
"chr19-10834765-10836557","TMED1",0.105398810206341,7.47114754703139,0.500310452541794,0.479364156824923,0.997522418365261,"Not_significant","Peaks",48680,0.118334538878843,0.111840559739016,91.1971066907776,65439,11.0888889712766,"TMED1","","",NA,NA,NA,""
"chr10-119542286-119544026","RGS10",-0.155093392958567,6.63443851586895,0.499916413417288,0.479537264544416,0.997522418365261,"Not_significant","Peaks",39464,0.0907396021699819,0.0868560002417715,92.8636528028933,50179,10.8233718199204,"RGS10","RGS10","Cytotoxic T/NK cells",0.328011666646723,0.0349058147949349,438,"positive"
"chr10-12068383-12070003","DHTKD1",-0.113773570025445,7.2806912339796,0.49941819476232,0.479756286549911,0.997522418365261,"Not_significant","Peaks",55053,0.135875226039783,0.127403478033934,90.0446654611212,75139,11.227108319128,"DHTKD1","","",NA,NA,NA,""
"chr2-128090687-128091766","UGGT1",-0.138396071617817,6.83910158988348,0.498950120571295,0.479962206034572,0.997522418365261,"Not_significant","Peaks",38238,0.0842423146473779,0.0808814155342519,93.0853526220615,46586,10.7490768112373,"UGGT1","UGGT1","Cytotoxic T/NK cells",-0.379825758741848,0.0072705495021927,27,"negative"
"chr22-27112894-27113920","LOC107985534",-0.195810527336478,6.26662791192701,0.498859240666244,0.480002203538633,0.997522418365261,"Not_significant","Peaks",1958,0.00411030741410488,0.00410188317683265,99.645931283906,2273,7.72929567431048,"LOC107985534","","",NA,NA,NA,""
"chr7-72828899-72829993","SBDSP1",-0.137080403143801,6.86220720623049,0.498796173357663,0.480029963543873,0.997522418365261,"Not_significant","Peaks",44968,0.100777576853526,0.0960168181253078,91.8683544303798,55730,10.9282918240595,"SBDSP1","","",NA,NA,NA,""
"chr6-31574999-31577833","TNF",0.130666484837176,6.95445766246078,0.498623588124283,0.480105942927397,0.997522418365261,"Not_significant","Peaks",18238,0.0385424954792043,0.0378182835538367,96.7019891500904,21314,9.96716632919931,"TNF","TNF","Naive CD4 T cells",0.505501914811757,0.0001142801722138,852,"positive"
"chr3-196631469-196632977","LINC01063",-0.168111298680671,6.46955683275196,0.49799118272778,0.480384523259961,0.997522418365261,"Not_significant","Peaks",41459,0.096869801084991,0.0924604879092857,92.5028933092224,53569,10.888744488875,"LINC01063","","",NA,NA,NA,""
"chr20-32819269-32820942","MAPRE1",-0.12918781217746,6.98663710207765,0.497940006879177,0.480407078274922,0.997522418365261,"Not_significant","Peaks",50526,0.124998191681736,0.117781428261079,90.8632911392405,69124,11.1436717388246,"MAPRE1","","",NA,NA,NA,""
"chr7-157138319-157139672","UBE3C",0.137293955679541,6.88149149168627,0.497897974548245,0.480425604715373,0.997522418365261,"Not_significant","Peaks",42031,0.100679927667269,0.0959281049104306,92.3994575045208,55676,10.9273224142464,"UBE3C","","",NA,NA,NA,""
"chr10-118046390-118047412","RAB11FIP2",0.156199791486621,6.60178653287286,0.497717434280853,0.480505194127662,0.997522418365261,"Not_significant","Peaks",34413,0.0760253164556962,0.0732739897673568,93.777034358047,42042,10.6464481830538,"RAB11FIP2","","",NA,NA,NA,""
"chr11-65333366-65334514","DPF2",0.14655996757791,6.71344017714355,0.497613845437193,0.480550870018596,0.997522418365261,"Not_significant","Peaks",34371,0.0748951175406872,0.0722230917414137,93.7846292947559,41417,10.6314708479315,"DPF2","","",NA,NA,NA,""
"chr1-155276754-155279103","HCN3",-0.14740700930627,6.71032941675256,0.497533016516932,0.480586515220536,0.997522418365261,"Not_significant","Peaks",37525,0.0846003616636528,0.0812115888782554,93.2142857142857,46784,10.75331791771,"HCN3","","",NA,NA,NA,""
"chr2-128513509-128514522","LOC105373611",0.141287100639221,6.81164244727453,0.496972153484849,0.480833972867361,0.997522418365261,"Not_significant","Peaks",3014,0.00648462929475588,0.00646369454022107,99.454972875226,3586,8.18507147753228,"LOC105373611","","",NA,NA,NA,""
"chr1-28668306-28670663","GMEB1",0.140744279659838,6.83497051161045,0.496936680053923,0.480849631081476,0.997522418365261,"Not_significant","Peaks",35859,0.0817775768535262,0.0786055926137528,93.5155515370705,45223,10.7193831983551,"GMEB1","","",NA,NA,NA,""
"chr3-53269692-53270690","LOC107986087",-0.165250496143255,6.5104605634571,0.49684305352147,0.48089096248914,0.997522418365261,"Not_significant","Peaks",2945,0.00633815551537071,0.00631815387886817,99.4674502712477,3505,8.16223106548118,"LOC107986087","","",NA,NA,NA,""
"chr19-34427948-34429433","UBA2",-0.160257299725959,6.55487316029642,0.496429836274825,0.481073446793576,0.997522418365261,"Not_significant","Peaks",27916,0.0598444846292948,0.0581221847467546,94.9518987341772,33094,10.407137492553,"UBA2","","",NA,NA,NA,""
"chr9-5459014-5459981","CD274",-0.178464988143815,6.39700252439745,0.495847980260887,0.481330597846081,0.997522418365261,"Not_significant","Peaks",2250,0.00435623869801085,0.00434677775634271,99.5931283905967,2409,7.7873820264847,"CD274","CD274","B cells",0.618602425084485,4.41664031491602e-08,8995,"positive"
"chr2-20049646-20050940","LAPTM4A",-0.157609145581337,6.57353951464819,0.495749750438152,0.481374032746682,0.997522418365261,"Not_significant","Peaks",9427,0.0190542495479204,0.0188749908489315,98.2952983725136,10537,9.26274305076923,"LAPTM4A","","",NA,NA,NA,""
"chr4-41990021-41991194","SLC30A9",0.145786696128882,6.74110246506711,0.495700569209718,0.481395781938914,0.997522418365261,"Not_significant","Peaks",32072,0.0690271247739602,0.0667490056910227,94.2003616636528,38172,10.5498837384066,"SLC30A9","","",NA,NA,NA,""
"chr17-78143425-78144912","C17orf99",-0.20334429158324,6.24103606078168,0.495430928148116,0.481515052770915,0.997522418365261,"Not_significant","Peaks",4524,0.00920795660036166,0.0091658218206323,99.1819168173599,5092,8.5356223268846,"C17orf99","","",NA,NA,NA,""
"chr7-150784859-150786575","LOC105375566",0.144860572967433,6.74688310341793,0.495326819578676,0.481561116296451,0.997522418365261,"Not_significant","Peaks",2471,0.0051627486437613,0.00514946734935909,99.553164556962,2855,7.95717732345947,"LOC105375566","","",NA,NA,NA,""
"chr19-19191977-19193082","BORCS8",0.100968599768404,7.54136945722532,0.495217050375317,0.481609692247319,0.997522418365261,"Not_significant","Peaks",64375,0.165244122965642,0.152930612675623,88.3589511754069,91380,11.422792858371,"BORCS8","","",NA,NA,NA,""
"chr10-14953268-14954824","DCLRE1C",0.151228519428009,6.64282362708971,0.495208519305628,0.481613467822013,0.997522418365261,"Not_significant","Peaks",36980,0.0814538878842676,0.0783063283168426,93.3128390596745,45044,10.7154172690855,"DCLRE1C","","",NA,NA,NA,""
"chr10-14657799-14660508","LOC105376429",0.14166999781746,6.78095327340611,0.495135777254189,0.481645663069342,0.997522418365261,"Not_significant","Peaks",19194,0.0407142857142857,0.0399072905918549,96.5291139240506,22515,10.0219814465839,"LOC105376429","","",NA,NA,NA,""
"chr17-39952362-39953624","GSDMA",0.103670327882371,7.47707144239368,0.494981348470245,0.48171402415561,0.997522418365261,"Not_significant","Peaks",59233,0.159607594936709,0.148081667661635,89.2887884267631,88263,11.3880876024401,"GSDMA","","",NA,NA,NA,""
"chr3-15097902-15099605","RBSN",-0.123791011185158,7.06287041596964,0.494503184330236,0.481925794521426,0.997522418365261,"Not_significant","Peaks",53477,0.129589511754069,0.12185430279347,90.3296564195298,71663,11.1797438084471,"RBSN","","",NA,NA,NA,""
"chr5-180070750-180072860","RNF130",0.117441447088216,7.20101794480756,0.494299305813987,0.482016135213787,0.997522418365261,"Not_significant","Peaks",28767,0.0648426763110307,0.0628270664757725,94.7980108499096,35858,10.4873498605461,"RNF130","","",NA,NA,NA,""
"chr9-40991395-40992787","LOC107986997",0.0965561913789188,7.67364849091138,0.494101020290973,0.482104024301696,0.997522418365261,"Not_significant","Peaks",68129,0.18044122965642,0.165888292023271,87.6801084990958,99784,11.5107731504021,"LOC107986997","","",NA,NA,NA,""
"chr3-107522423-107524279","BBX",-0.13830100301921,6.83241595974967,0.494072703928322,0.482116577540922,0.997522418365261,"Not_significant","Peaks",42619,0.0965714285714286,0.0921884290901402,92.2931283905967,53404,10.8856596535238,"BBX","","",NA,NA,NA,""
"chr10-73771702-73773139","POFUT4",0.127270668981942,7.01230742739983,0.493941638074499,0.482174688793002,0.997522418365261,"Not_significant","Peaks",43528,0.103148282097649,0.098168166501076,92.1287522603978,57041,10.9515431175871,"POFUT4","","",NA,NA,NA,""
"chr7-99408336-99409305","BUD31",0.118132130640425,7.19505542818141,0.493914950205414,0.482186522923968,0.997522418365261,"Not_significant","Peaks",46547,0.108028933092224,0.102582700883276,91.5828209764919,59740,10.9977738308332,"BUD31","","",NA,NA,NA,""
"chr9-121285627-121287772","GSN-AS1",0.142790480253511,6.77706153194881,0.493884656101151,0.482199956737048,0.997522418365261,"Not_significant","Peaks",3822,0.00800180831826401,0.00796996361409948,99.3088607594937,4425,8.39525152061099,"GSN-AS1","","",NA,NA,NA,""
"chr6-134235697-134236817","SGK1",-0.179921530762093,6.36396351006653,0.493513625785612,0.482364538763687,0.997522418365261,"Not_significant","Peaks",9541,0.0190632911392405,0.0188838633414543,98.2746835443038,10542,9.26321741157695,"SGK1","","",NA,NA,NA,""
"chr9-33816153-33817952","UBE2R2",-0.0950404086139569,7.72145529873598,0.493501152148392,0.482370073438419,0.997522418365261,"Not_significant","Peaks",52699,0.129524412296564,0.121796670058061,90.4703435804702,71627,11.1792413379567,"UBE2R2","","",NA,NA,NA,""
"chr5-35785485-35786547","IL7R",-0.186945882112679,6.31474120418171,0.492950550669347,0.482614484828298,0.997522418365261,"Not_significant","Peaks",5171,0.0100723327305606,0.0100219448537358,99.0649186256781,5570,8.62532985002082,"IL7R","","",NA,NA,NA,""
"chr5-43514484-43515732","C5orf34",0.156712841611468,6.58630938485811,0.492689677884204,0.482730357129284,0.997522418365261,"Not_significant","Peaks",29234,0.0615858951175407,0.0597639175097096,94.7135623869801,34057,10.4358202325866,"C5orf34","","",NA,NA,NA,""
"chr3-193592706-193594106","OPA1",-0.135088764570827,6.88039912573136,0.492271664673736,0.482916122260429,0.997522418365261,"Not_significant","Peaks",25195,0.0534104882459313,0.0520329845829277,95.4439421338156,29536,10.2933989937175,"OPA1","","",NA,NA,NA,""
"chr1-36148975-36151448","MAP7D1",-0.0808445778676639,8.15207180303087,0.492244923003247,0.482928010268016,0.997522418365261,"Not_significant","Peaks",68995,0.186819168173599,0.171276760444646,87.5235081374322,103311,11.5455088148662,"MAP7D1","","",NA,NA,NA,""
"chr13-24270281-24273087","SPATA13-AS1",0.153967262963417,6.63777370540168,0.492214976879214,0.482941323387138,0.997522418365261,"Not_significant","Peaks",38688,0.0879656419529837,0.0843095688477899,93.0039783001808,48645,10.7923248642956,"SPATA13-AS1","","",NA,NA,NA,""
